"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-java1102","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","benefriches.ademe.fr/80.247.13.145","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","benefriches.ademe.fr/80.247.13.145","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","benefriches.ademe.fr/80.247.13.145","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","benefriches.ademe.fr/80.247.13.145","443","INFO","100","",""
"protocol_support_score_weighted","benefriches.ademe.fr/80.247.13.145","443","INFO","30","",""
"key_exchange_score","benefriches.ademe.fr/80.247.13.145","443","INFO","90","",""
"key_exchange_score_weighted","benefriches.ademe.fr/80.247.13.145","443","INFO","27","",""
"cipher_strength_score","benefriches.ademe.fr/80.247.13.145","443","INFO","60","",""
"cipher_strength_score_weighted","benefriches.ademe.fr/80.247.13.145","443","INFO","24","",""
"final_score","benefriches.ademe.fr/80.247.13.145","443","INFO","81","",""
"overall_grade","benefriches.ademe.fr/80.247.13.145","443","OK","A+","",""
