"id","fqdn/ip","port","severity","finding","cve","cwe"
"certs_countServer","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","2","",""
"certs_list_ordering_problem","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_caIssuers","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","R13 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQWgDyEtjUtIDzkkFX6imDBTANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQClZ3CN0FaBZBUXYc25BtStGZCMJlA3mBZjklTb2cyEBZPs0+wIG6BgUUNIfSvHSJaetC3ancgnO1ehn6vw1g7UDjDKb5ux0daknTI+WE41b0VYaHEX/D7YXYKgL7JRbLAaXbhZzjVlyIuhrxA3/+OcXcJJFzT/jCuLjfC8cSyTDB0FxLrHzarJXnzRyQH3nAP2/Apd9Np75tt2QnDr9E0i2gB3b9bJXxf92nUupVcM9upctuBzpWjPoXTidYJ+EJ/B9aLrAek4sQpEzNPCifVJNYIKNLMc6YjCR06CDgo28EdPivEpBHXazeGaXP9enZiVuppD0EqiFwUBBDDTMrOPAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBTnq58PLDOgU9NeT3jIsoQOO9aSMzAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAUTdYUqEimzW7TbrOypLqCfL7VOwYf/Q79OH5cHLCZeggfQhDconlk7Kgh8b0vi+/XuWu7CN8n/UPeg1vo3G+taXirrytthQinAHGwc/UdbOygJa9zuBcVyqoH3CXTXDInT+8a+c3aEVMJ2St+pSn4ed+WkDp8ijsijvEyFwE47hulW0Ltzjg9fOV5Pmrg/zxWbRuL+k0DBDHEJennCsAen7c35Pmx7jpmJ/HtgRhcnz0yjSBvyIw6L1QIupkCv2SBODT/xDD3gfQQyKv6roV4G2EhfEyAsWpmojxjCUCGiyg97FvDtm/NK2LSc9lybKxB73I2+P2G3CaWpvvpAiHCVu30jW8GCxKdfhsXtnIy2imskQqVZ2m0Pmxobb28Tucr7xBK7CtwvPrb79os7u2XP3O5f9b/H66GNyRrglRXlrYjI1oGYL/f4I1n/Sgusda6WvA6C190kxjU15Y12mHU4+BxyR9cx2hhGS9fAjMZKJss28qxvz6Axu4CaDmRNZpK/pQrXF17yXCXkmEWgvSOEZy6Z9pcbLIVEGckV/iVeq0AOo2pkg9p4QRIy0tK2diRENLSF2KysFwbY6B26BFeFs3v1sYVRhFW9nLkOrQVporCS0KyZmfwVD89qSTlnctLcZnIavjKsKUu1nA1iU0yYMdYepKR7lWbnwhdx3ewok=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","D3B128216A843F8EF1321501F5DF52A5DF52939EE2C19297712CD3DE4D419354","",""
"intermediate_cert_notBefore <#1>","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","R13 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","1762051362","",""
"HSTS_time","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","180 days (=15552000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","includes subdomains","",""
"HSTS_preload","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","domain is NOT marked for preloading","",""
"HPKP","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","No application banner found","",""
"cookie_count","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","0 at '/'","",""
"X-Content-Type-Options","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","nosniff","",""
"Content-Security-Policy","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","base-uri 'self'; font-src 'self'; form-action 'self'; frame-ancestors 'self'; img-src 'self' data:; object-src 'self'; script-src-attr 'none'; style-src 'self' 'unsafe-inline' https://baserow.io https://tee-metabase.osc-fr1.scalingo.io; script-src 'self' 'strict-dynamic' 'sha256-pAWsbSB02rnrh8Ufv+E2pDFtq2wB6Ob+pkINk6ih+n4=' 'sha256-DEBUY/Wb39sJZPJ3xKsEOoYsjEi6h78VMgjMzi4sLu4=' 'sha384-t4JFGe/8gcbE6w8VoR5dg8xx6dwtc1ejGy0IpKuK3x3yaCFGDBFY7wMQpD0/Mq6O' 'sha384-/hSPZ6Ri0f7eNPusGg3iw6cOF+gGEOY/ZbWbk3i1HbjwMc6JatHN9x0SWtPZhrbR' 'sha384-48N2DcmZmGWR6DNfXmqO7b0BgtpOhv1YJ7XIyQk8A2qCOEDosHAqA56ztEX4eRh3' 'sha384-M7xx96ifQs9vJnFRKcvOsDNNCDwHIXAE1dNEudLheJcHrvQjEaqSl7UJfP5Gi+Iy' 'sha384-tKMVEXBeKLjPAAkLkG2tJVrhFo6hBY+pZKgAqw5PFy4JElvLWzPq/zeZHfCu+rDa' 'sha384-iZV8wQe0v2reku5JDgbBuZDQbEerbTdln13VBEagc/hS31acB2/ZDpOYyLjJP+SL' 'sha384-takSuNFWeCYZeP4IzxG+cRuGL9M9fmgEM+dE4UXIEsPfno8gqkb3jJAFTDgfkn01' 'sha384-s4/wOkrH8YsJNwr8znoiUpdj5wzbufBgcsjRaq8n3sSLEUsSY3fzw/qQVs3htU4p' 'sha384-tNtXoXhUhT/niFgxBsWgxdRIb9hWEkmCUFuDqae043WiVyK4U+ytFN8lwjigTuGG' 'sha384-tGkvJaDUoFY3azltRTBoGZeqEJJ0Dqca+GBjwrUa+e86iILJmcN1zsTEmbhiy9iC' 'sha384-unF0pjpPFM7QcEPu7bSXaDE+yB9F+72ME74bUNQV9OO+L2WsQTpalmalf8/gECPY' 'sha384-M2hYU9mqDjpIX7KLgJXMxtxMAmn44BUc4hpM+04x96qC+UbLQrKDCFVwIu32gO12' 'sha384-83IkGrDrdbc9NKA3Hbw/vSrBjraJwW2ZgK6O8mlyeHMvrZtbrflISDcZKfKDA+TC' 'sha384-OU9YBmSjGFTeaWdWVMD3VsSLecaHn2qPTRmqZUeks/dPj5RYFioYOAKbq/J3L+vo' 'sha384-42M22OL4oBrGTwImrxwcBnFR8GB+7sax2w2Hf31AEsgnMagZ3jxnQAoZ7sCZrHcT' 'sha384-JXaz78FU2SOTzxnQ8XKf47nI8KNNRpOR4TAA+ITkfmlHKD3IO/0K3ATY1JoB7Xrw' 'sha384-ldp61S/IZ5w9BXNJApYBpsD82xa5Fajz5qV00BLp2aIkBU9hdHdEfRhkZ4iBERu9' 'sha384-Dc3Dv79zLXxeFzGy5P4tkHbmyZgiZ479n/qT0/jAmb5efUIOx7jak0JpCbaEi17z' 'sha384-gn7wFRHNkkazqmyFL+b0r8HTW9ErGqLmvyeniK+VXxIzHwXb5ts+pfuLviakMMd/' 'sha384-2/yCCNeIIhewh/RaTsoyWteoA30bxGADaxKNPTXoLNpod4oqES1r+EzmkesVaJyX' 'sha384-9SNG31TKjlDbBTIdGBP6RBJX8JkqGu2XxTp1wJ9UBMCXd+eMSFcV8arvTp82HXrp' 'sha384-rH9mCxPSb/9x3Uqe83l3bsdFo2Ong1ZDb8JnEmGxLdO4kNscZNeDa94/9DbGUcep' 'sha384-LbT7O0tCQ1qYBFLKqsOU/yZbXaypOk2JQSymK0EeIbowrmXUbtrmhOr7Hs3YMY4D' 'sha384-4NNkvGcdr6SgkIJFsAi23U7AIxmhIhT1ZArS+4jnCO3N8LUBdMQw4wUgva7redex' 'sha384-ELpOXAhSJ3ExBPyhbAXfESQQI9HushSRB0BBz7vzgIMvqS+0wdSDAk+BgBAOHytZ' 'sha384-rlSFRvZrHXJpJ+b/ums6lGj0ofoCFpbJAX9wbqMnOguhVSQszn6WYlCJF16a5rhK' 'sha384-XfLvkpet6ok7dcJfiHIPrWSCEaKFtOTkKfBOHF5RVlXFKDoVH11AJAloRq+ghTTn' 'sha384-+0pRARq2gP0mxLwB+s8MJesWffstOTWKmQ0C/XQw1oKYxHSkeGlRSW881ihjJwmJ' 'sha384-7pYHhf7b1GxTHuCxQLvoQsCBgYvbOPcsmL6/TBCpQ2r2csuVzaOtq3fXTHgUUEIL' 'sha384-GTxfP0ZF6VXPVxu6Ful+qCsIvD6i4xPBf4sEid16Mf/p0/VBdZM4/UfEAHZgaG89' 'sha384-cVwItDV2ccEcgkuFU0z0oPOT+tB4VHiNxtGip34zG/ymFk1dvcQuBdSdqmzjjLf4' 'sha384-cCikPlhX/Y8Iyz/ZNJBuXp/JgoT6zwR5NFD1F+EoDAZDXRSfFO/2NWu4qc4cc/pp' 'sha384-tE8Ubez5nlgHXNsTF+p7pjKrvaxPIecDJZdzphyjkEymZljCch/MFcMQ7Tvl8s8H' 'sha384-BnhiVPBmT8egl/uBohkla1hlh67C1CByFORX019wwDebNrNw+jS2NSk4CjetUsr2' 'sha384-L4yGh1CSFY8ZJWAx4sM6qcIGRBeNYacrwJzNRBAvs6AjVU0zlqf2GP0Xo+qc+bc/' 'sha384-/hoaw+wnWL3zdVxNsa5bPv86KdVKkfFPGuW1xG+Nfwak25ZLvFkYAEvdG4Hb6Lns' 'sha384-QSYuZV1+n6JjWnymmrBJ23gkr//JY3JKTyh/dw+WErjMlKTPNNYN/+2F9LY+UhkG' 'sha384-J/qVZZE4fHVMDDZ24DO4Ver9uUE3FffWasuEwyXzXzO+6ER6b6XjnJeCk7MvyehP' 'sha384-6OjogO8AQa0O/UktwXa/vNYRd4FTxChgo3zYvgHKXIUQMnkjufyvQr8gmRSH1w/8'; upgrade-insecure-requests; script-src-elem 'self' 'unsafe-inline' https://stats.beta.gouv.fr https://eu.i.posthog.com https://eu-assets.i.posthog.com https://baserow.io https://tee-metabase.osc-fr1.scalingo.io; worker-src 'self' blob:; connect-src 'self' https://stats.beta.gouv.fr https://baserow.io https://tee-metabase.osc-fr1.scalingo.io https://eu.i.posthog.com https://eu-assets.i.posthog.com https://sentry.incubateur.net; frame-src 'self' https://baserow.io https://tee-metabase.osc-fr1.scalingo.io; manifest-src 'self'; default-src 'none';","",""
"Permissions-Policy","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","camera=(), display-capture=(), fullscreen=(), geolocation=(), microphone=()","",""
"Cross-Origin-Opener-Policy","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","same-origin","",""
"Cross-Origin-Resource-Policy","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","same-origin","",""
"X-XSS-Protection","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","0","",""
"Access-Control-Allow-Origin","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","*","",""
"Permissions-Policy","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","camera=(), display-capture=(), fullscreen=(), geolocation=(), microphone=()","",""
"Referrer-Policy","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","no-referrer","",""
"banner_reverseproxy","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","--","","CWE-200"
"heartbleed","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","supported","","CWE-310"
"secure_client_renego","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=7C73EEF607FB4066B13738F3B8A069F81E0D7F195C08588BFCEA8282464CD834","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","No connection","",""
"clientsimulation-java_80442","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","100","",""
"protocol_support_score_weighted","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","30","",""
"key_exchange_score","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","90","",""
"key_exchange_score_weighted","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","27","",""
"cipher_strength_score","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","60","",""
"cipher_strength_score_weighted","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","24","",""
"final_score","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","INFO","81","",""
"overall_grade","mission-transition-ecologique.beta.gouv.fr/148.253.96.193","443","OK","A+","",""
"service","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","HTTP","",""
"pre_128cipher","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","No 128 cipher limit bug","",""
"SSLv2","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","not offered","",""
"SSLv3","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","not offered","",""
"TLS1","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_1","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"TLS1_2","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","offered","",""
"TLS1_3","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","offered with final","",""
"ALPN_HTTP2","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","h2","",""
"ALPN","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","http/1.1","",""
"cipherlist_NULL","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_LOW","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","not offered","",""
"cipherlist_STRONG_FS","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","offered","",""
"cipher_order-tls1_2","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","server","",""
"cipherorder_TLSv1_2","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","server","",""
"FS","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","offered","",""
"FS_ciphers","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","yes","",""
"sessionresumption_ticket","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","not supported","",""
"sessionresumption_ID","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","not supported","",""
"TLS_timestamp","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","random","",""
"certificate_compression","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","none","",""
"clientAuth","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","none","",""
"cert_numbers","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","1","",""
"cert_signatureAlgorithm","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","OK","SHA256 with RSA","",""
"cert_keySize","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","05D28215B95C076E5AB4C1C328A94BDE2722","",""
"cert_serialNumberLen","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","18","",""
"cert_fingerprintSHA1","mission-transition-ecologique.beta.gouv.fr/185.21.194.105","443","INFO","AAC091F0F27F5C07C263541890EF21F723329FF4","",""
